0.998944383763062	79.7402635540348	82.2894758312032	0.484043272481406	1000
0.994856167003187	71.0108293034136	46.5896441368386	0.485708248816768	1001
0.997299288728875	36.3737494803499	25.3030408872291	0.460581473968898	1002
0.998842983829484	88.9192170316819	8.67107398808002	0.364528397565923	1003
0.999938626182035	35.2725280909799	64.4357514800504	0.413784651791751	1004
0.991949246041179	54.4577027482446	14.6502614486963	0.462407031778229	1005
0.998556903149704	4.60322966170497	99.9976926483214	0.489646720757268	1006
0.989448256990703	24.6677424989175	83.2690587732941	0.4947261663286	1007
0.999680189146931	77.8293814528733	28.7212248658761	0.417097701149425	1008
0.987979586720119	57.9430038875435	5.05975072737783	0.420968559837728	1009
0.997219260945977	69.9481756342575	63.7251668144017	0.486629479377958	100
0.997915299404075	78.5686765548307	31.8470414262265	0.467740027045301	1010
0.997543707867912	87.0389109503012	41.9713218696415	0.479251183231913	1011
0.996991002751302	61.3076754549984	26.2238799594343	0.472946247464503	1012
0.99948557783694	63.1675398515072	28.7469543982297	0.418390804597701	1013
0.994671771686287	2.73726283106953	39.0522506088018	0.488133874239351	1014
0.996110672661383	50.7917855095584	50.5020517390221	0.485496957403651	1015
0.967306231545773	31.9689556166995	60.7146718306467	0.497194050033807	1016
0.989679507845513	17.4792559728958	70.536203100346	0.496509465855308	1017
0.994135067172322	12.6739180826116	21.131542394869	0.47064739688979	1018
0.999350477001213	73.0193008617498	14.3917304696515	0.382631845841785	1019
0.998637394263642	46.5814566023182	69.0555380424485	0.482657200811359	101
0.996202875244089	33.3920875114854	33.0970913637429	0.477459432048682	1020
0.997420829608542	87.3698310314212	74.9837664654478	0.487305611899932	1021
0.999977954527937	92.3156824319158	80.7067747693509	0.18934246112238	1023
0.997866593244893	20.72717020032	77.197404182516	0.48921568627451	1024
0.996307033154144	27.972562359646	34.8185471957549	0.476233941852603	1025
0.982978821041948	74.0623701533768	11.6537099238485	0.469447261663286	1026
0.994506028962931	20.1744331791997	54.6876221196726	0.489317106152806	1027
0.998193020376525	88.3423905570526	11.729370825924	0.424188640973631	1028
0.997149566769171	24.4187063677236	6.07901855837554	0.381744421906694	1029
0.990456388881809	96.9808230150957	59.4990153098479	0.494768424611224	102
0.99059057070314	75.007735382067	29.0977770928293	0.482699459093982	1030
0.998027156784253	29.5296971569769	80.136151611805	0.485319472616633	1031
0.999218235881019	48.7186773386784	49.7950418386608	0.469717714672076	1032
0.997102098458967	57.3525340948254	70.418017799966	0.487905679513185	1033
0.998810578174819	90.360327440314	46.4863136177883	0.473453346855984	1034
0.998307816254541	56.6871437816881	72.2355436999351	0.48000338066261	1035
0.996449342429796	77.5998850970063	14.1702179331332	0.439046653144016	1036
0.996574531046082	58.1739471987821	56.156202708371	0.489688979039892	1038
0.989643833711341	39.8870853050612	61.2346200272441	0.493128803245436	1039
0.986270688755293	72.7574581129011	59.7009249031544	0.494565584854631	103
0.994833722729567	47.019810549682	91.1240105051547	0.490745436105477	1040
0.999034065086795	84.542005377356	94.5468090474606	0.480138607167005	1041
0.99373441983725	29.9292419559788	27.0111742662266	0.476648073022312	1042
0.997268145850789	24.3572690584697	89.3308369908482	0.4914384719405	1043
0.991700011391905	58.7542340205982	93.1690267985687	0.495824881676809	1044
0.999308140440996	39.377273166785	56.1721861362457	0.469497971602434	1045
0.992827575183582	99.4715455241967	93.5276326257735	0.492832995267072	1046
0.989171156300141	17.4531000198331	16.3836742285639	0.47393509127789	1047
0.998339819028768	32.0890047145076	4.96925208717585	0.342385057471264	1048
0.990974345522093	53.3384045357816	80.7789613492787	0.495807978363759	1049
0.994962654419656	61.0253919663373	76.9785627955571	0.493652805949966	104
0.998495940128178	92.0296211943496	72.9332738555968	0.48236984448952	1050
0.997758803959952	26.9321874559391	36.3249481655657	0.474408384043272	1052
0.988961205473181	10.2776826075278	53.0590948648751	0.49066091954023	1053
0.998768883797071	99.3231126682367	73.8668265985325	0.481482420554429	1054
0.999057837728248	26.8919184440747	23.8325847312808	0.441700473292765	1055
0.995087200476834	7.98912772838958	49.0326129598543	0.487525354969574	1056
0.998739397533094	53.7157915369608	9.10174907185137	0.380037187288709	1057
0.999652887544842	73.3091167518869	97.3881626036018	0.474712643678161	1058
0.999400205835051	13.0337037178688	13.5591971687973	0.377805949966193	1059
0.994905543106627	24.5097274994478	19.3591782357544	0.466413116970926	105
0.996160203274398	68.7230500876904	7.7596849296242	0.407691007437458	1060
0.99663263176871	27.3385473561939	10.1817200891674	0.436680189317106	1061
0.992049388986171	72.7618918714579	7.82439457252622	0.433519269776876	1062
0.997837053503732	87.004550635349	31.6809189273044	0.465897565922921	1063
0.99218830758783	13.7886540545151	86.8321812478825	0.494852941176471	1064
0.999141852272427	89.2054338352755	47.8299902519211	0.460792765382015	1065
